43.7271064,-72.9428417
44.4099768,-122.53401
40.6862075,-75.4968501
40.9848784,-72.6151169
38.7849211,-76.8720961
38.291859,-122.4580356
41.7938406,-71.1448516
39.0581905,-122.831015
30.2672346,-92.8178291
41.1288481,-74.6868815
38.7849211,-76.8720961
45.4076205,-122.5703692
39.849557,-75.3557457
43.478767,-116.2420304
42.2814269,-83.3863214
36.7647773,-88.2953134
38.083403,-122.7633036
39.5589474,-84.3041074
41.987884,-88.4016041
36.2077288,-119.3473379
39.9625984,-76.727745
39.076767,-77.6536125
41.6819935,-85.9766671
43.2505472,-89.5015088
42.6425794,-73.742898
35.6020667,-106.7234639
40.2734277,-76.7336521
40.9848784,-72.6151169
35.4605769,-92.0665197
40.0378755,-76.3055144
48.3076017,-98.7287191
40.2353963,-79.4703885
39.3176186,-94.479976
41.3621503,-89.0418249
40.598119,-122.4907566
33.7877944,-117.8531119
40.8567662,-74.1284764
34.0412165,-80.9428911
36.6056886,-77.6077865
40.9262762,-74.07701
41.7376587,-87.697554
25.5516034,-80.6326916
45.0208911,-93.5094574
39.4142688,-77.4105409
42.2814269,-83.3863214
36.6002378,-121.8946761
37.8534093,-121.9017954
40.9262762,-74.07701
41.7938406,-71.1448516
32.2619765,-96.8350999
40.3451566,-75.9927652
30.6953657,-88.0398912
40.6955572,-105.5943388
41.6819935,-85.9766671
28.4844995,-81.2518833
41.1703592,-76.8769076
40.6953437,-80.3047846
46.1546779,-96.8958656
30.432087,-89.0179332
42.8466914,-77.0794705
40.8611755,-79.8953328
40.4107964,-75.2479061
39.8480969,-87.1877901
40.6953437,-80.3047846
27.8617347,-81.6911559
42.4916563,-74.2883536
33.2098407,-87.5691735
35.2632655,-80.8543847
37.5629917,-122.3255254
44.8446393,-122.5927411
37.3361642,-94.301336
42.2625932,-71.8022934
37.5851412,-79.0514134
40.4450813,-80.0087746
38.9105018,-75.8533954
38.6270025,-90.1994042
32.4936974,-95.8142885
42.2625932,-71.8022934
42.9023958,-78.8661589
42.6319582,-70.7829315
30.468666,-90.1128459
33.2917968,-112.4291464
37.9175935,-121.1710389
40.0378755,-76.3055144
41.7637111,-72.6850932
37.8727481,-92.2236667
33.4914122,-86.9824288
41.7376587,-87.697554
39.7103023,-75.1078332
43.1734338,-72.7234481
41.308274,-72.9278835
42.2814269,-83.3863214
41.1489458,-73.9830029
40.1299841,-77.2405153
41.1703592,-76.8769076
42.2625932,-71.8022934
40.8336038,-74.5463282
41.7376587,-87.697554
41.9299158,-86.0121573
40.0378755,-76.3055144
40.17396,-80.2461714
38.4949503,-76.5025742
37.9601502,-86.2158497
41.3267189,-83.6507668
31.5182285,-97.179026
31.7960064,-95.1502214
39.2873463,-76.964306
25.5516034,-80.6326916
28.263933,-80.7214417
39.0263572,-76.1319953
40.9262762,-74.07701
39.9625984,-76.727745
35.9179271,-86.8621827
41.8586493,-74.3118212
27.876394,-82.7778579
27.0804935,-80.4103957
47.7395106,-92.3623921
43.7271064,-72.9428417
47.0675877,-122.1295269
36.216795,-81.6745517
41.1220194,-73.7948516
34.1083449,-117.2897652
41.7376587,-87.697554
34.9019263,-76.5488232
41.1114249,-89.3564776
41.9164343,-83.3977101
34.5170729,-77.8367282
42.2405989,-8.7207268
38.8462236,-77.3063733
39.9259463,-75.1196199
40.4107964,-75.2479061
28.263933,-80.7214417
38.9530109,-76.5488232
40.3451566,-75.9927652
40.6546145,-73.5594128
40.3451566,-75.9927652
40.9262762,-74.07701
41.6155937,-87.0741995
40.4450813,-80.0087746
35.2827524,-120.6596156
41.4421199,-75.5742467
40.2589455,-74.123996
42.3401767,-77.0334179
30.432087,-89.0179332
40.2734277,-76.7336521
42.1195426,-71.3250563
36.37106,-84.8984775
42.2625932,-71.8022934
33.4914122,-86.9824288
40.4107964,-75.2479061
43.0324245,-73.9359821
38.1060259,-76.3637285
38.3338249,-87.5791287
40.8093548,-73.9600855
41.8243831,-88.0900762
39.6253952,-121.5370003
34.0522342,-118.2436849
32.2619765,-96.8350999
30.1805306,-85.684578
34.6413971,-89.9626799
40.6546145,-73.5594128
40.6862075,-75.4968501
47.7395106,-92.3623921
38.4851245,-78.625016
45.5469616,-123.1386021
47.0675877,-122.1295269
45.4076205,-122.5703692
38.2869276,-85.8895551
38.2556905,-81.4278984
40.8336038,-74.5463282
31.828458,-109.949686
39.9625984,-76.727745
43.0389025,-87.9064736
41.5054724,-88.0900762
35.334336,-81.1774991
31.828458,-109.949686
39.0581905,-122.831015
36.7544746,-98.3567403
32.7766642,-96.7969879
30.7689907,-86.9824288
43.0116784,-88.2314813
40.2353963,-79.4703885
29.8105572,-98.2212979
42.6468943,-84.3542049
38.6270025,-90.1994042
40.1811468,-88.7861844
40.8336038,-74.5463282
30.2240897,-92.0198427
27.8617347,-81.6911559
42.467206,-71.2874209
42.5868882,-82.9195514
39.0953199,-87.4058525
46.8645747,-122.7695986
40.8336038,-74.5463282
47.5480339,-121.9836029
34.2317882,-88.4016041
43.3270251,-71.184232
30.0710434,-99.3379764
41.8243831,-88.0900762
40.6953437,-80.3047846
43.7467286,-73.3970613
40.9262762,-74.07701
40.4107964,-75.2479061
45.7466471,-122.5194378
28.8848842,-82.5185837
42.2625932,-71.8022934
35.624394,-82.9931607
38.3914418,-86.9311094
30.3887582,-89.5120084
39.849557,-75.3557457
36.0117388,-79.4253776
34.2354138,-88.7108964
38.7849211,-76.8720961
41.1703592,-76.8769076
41.7376587,-87.697554
42.0639841,-72.4134167
42.1292241,-80.085059
47.5480339,-121.9836029
42.3401767,-77.0334179
40.2734277,-76.7336521
41.3556539,-72.0995209
41.9584457,-70.6672621
28.8848842,-82.5185837
35.4331849,-119.0673115
28.8801264,-99.7232673
47.5480339,-121.9836029
39.5589474,-84.3041074
48.4241961,-121.7114362
39.849557,-75.3557457
42.5629668,-114.4608711
41.5054724,-88.0900762
31.1461104,-92.539603
41.1220194,-73.7948516
41.2602635,-111.9522491
41.7003208,-70.3002024
40.4107964,-75.2479061
42.0639841,-72.4134167
41.8243831,-88.0900762
34.0275398,-78.2020387
39.0468547,-92.3813621
38.083403,-122.7633036
41.7784372,-73.7477857
42.321027,-77.3783789
39.5423418,-77.0564464
32.5159779,-92.1918032
41.3556539,-72.0995209
30.7582376,-98.2283585
35.8310501,-80.8986502
42.8678693,-71.4948322
37.3541079,-121.9552356
39.4806055,-86.0549863
45.5469616,-123.1386021
39.6253952,-121.5370003
46.939184,-98.9909139
35.5931377,-82.4752757
40.9262762,-74.07701
43.7109732,-84.0167423
31.9994194,-81.1196075
47.0675877,-122.1295269
39.6552634,-106.8286507
38.2556905,-81.4278984
34.2154913,-77.8824596
34.6478893,-83.5496566
39.3209801,-111.0937311
39.9272324,-79.6502105
42.1668,-73.1496
43.0324245,-73.9359821
30.2017295,-90.9438468
41.9584457,-70.6672621
27.0804935,-80.4103957
26.7056206,-80.0364297
38.7838939,-77.6077865
38.7849211,-76.8720961
39.849557,-75.3557457
43.3119496,-78.7476208
41.3978358,-79.8314437
42.1195426,-71.3250563
40.4450813,-80.0087746
38.9351125,-74.9060053
28.4844995,-81.2518833
45.0208911,-93.5094574
38.7849211,-76.8720961
41.1220194,-73.7948516
32.2653668,-89.9253233
41.4349882,-82.4752757
40.2589455,-74.123996
42.0320742,-86.7416374
35.7328541,-84.3338112
37.8727481,-92.2236667
28.702847,-81.7787021
39.0116954,-92.7532411
31.828458,-109.949686
40.8567662,-74.1284764
41.433923,-81.67582
37.4098631,-76.5266174
38.6270025,-90.1994042
38.9659438,-77.0960893
38.6270025,-90.1994042
39.5116809,-86.3376761
40.4111363,-74.3587473
40.5292099,-74.6400432
45.5469616,-123.1386021
43.83251,-121.2616541
31.9012453,-90.3748354
41.1200325,-87.8611531
41.4421199,-75.5742467
40.9848784,-72.6151169
41.7376587,-87.697554
44.9266528,-123.4919256
47.0675877,-122.1295269
38.2310301,-90.5257823
44.4636545,-88.4016041
38.9351125,-74.9060053
40.9848784,-72.6151169
43.3119496,-78.7476208
40.8765649,-77.8367282
37.1305373,-113.5082867
42.6319582,-70.7829315
40.9262762,-74.07701
45.4259345,-92.3388439
27.9903597,-82.3017728
39.0928449,-84.1857115
28.702847,-81.7787021
32.7766642,-96.7969879
35.1823171,-83.3815429
33.8999297,-84.564147
40.4450813,-80.0087746
41.7472642,-73.1887165
39.9259463,-75.1196199
41.5054724,-88.0900762
35.9250637,-86.8688899
29.7751825,-95.3102505
39.9259463,-75.1196199
26.7056206,-80.0364297
35.4331849,-119.0673115
40.830603,-84.9291329
40.2589455,-74.123996
40.5669515,-74.9208772
42.5291989,-85.8553031
38.7646021,-121.9017954
35.6840748,-81.2518833
34.4990116,-82.0142597
33.7956441,-84.2278796
41.1288481,-74.6868815
41.8433859,-84.0167423
35.4331849,-119.0673115
40.4107964,-75.2479061
28.6747526,-82.0842901
34.7117567,-87.8942451
34.0142667,-83.6986568
40.2353963,-79.4703885
42.1292241,-80.085059
29.7938144,-82.4944226
34.9065453,-89.9626799
37.3822732,-89.6662063
39.9625984,-76.727745
38.400812,-89.9253233
48.8787167,-121.9718657
28.4844995,-81.2518833
40.2353963,-79.4703885
42.2625932,-71.8022934
39.3209801,-111.0937311
41.1220194,-73.7948516
30.9711824,-92.0665197
40.6953437,-80.3047846
41.6998208,-72.1570219
39.1547426,-77.2405153
41.1220194,-73.7948516
40.4450813,-80.0087746
29.6952295,-90.5257823
41.4698505,-72.4731529
35.4168123,-80.5882803
40.4450813,-80.0087746
41.452819,-82.1823746
38.9530109,-76.5488232
40.2589455,-74.123996
41.3080549,-93.5003454
42.1195426,-71.3250563
40.9848784,-72.6151169
40.4107964,-75.2479061
32.7732044,-97.3516558
41.4897279,-87.3016132
42.2625932,-71.8022934
41.8586493,-74.3118212
21.276613,-157.8243963
42.6251506,-89.0179332
40.4450813,-80.0087746
26.6630286,-81.9534815
32.3360516,-100.8903099
38.6270025,-90.1994042
41.2270025,-80.2397852
42.6319582,-70.7829315
25.5516034,-80.6326916
39.5717796,-75.4671423
28.4844995,-81.2518833
36.9741171,-122.0307963
42.6319582,-70.7829315
43.2505472,-89.5015088
47.6587802,-117.4260466
32.8162061,-111.2845025
37.5059332,-77.3324425
40.6342489,-74.5004796
37.5090711,-120.9876321
29.4200763,-98.5721016
47.0675877,-122.1295269
41.1220194,-73.7948516
39.2587106,-75.0611147
37.5090711,-120.9876321
39.2355447,-84.564147
33.6530112,-86.3376761
41.3500531,-88.4016041
40.2353963,-79.4703885
39.9259463,-75.1196199
41.3014415,-83.4735393
40.8684676,-81.2518833
37.8534093,-121.9017954
34.4198016,-89.9253233
44.0126679,-88.7108964
40.4111363,-74.3587473
47.0675877,-122.1295269
38.6270025,-90.1994042
28.263933,-80.7214417
40.4450813,-80.0087746
41.7784372,-73.7477857
31.9196124,-92.6586401
30.7591685,-97.6982272
40.1299841,-77.2405153
33.0576295,-89.5875764
41.1220194,-73.7948516
40.4450813,-80.0087746
41.2856365,-75.9010304
42.2625932,-71.8022934
38.6574448,-94.315422
41.1220194,-73.7948516
43.9135799,-91.3605035
36.2322429,-95.3102505
42.2814269,-83.3863214
42.3401767,-77.0334179
39.9625984,-76.727745
32.7732044,-97.3516558
42.9931261,-71.0497768
40.4107964,-75.2479061
30.8423123,-91.4048249
42.2625932,-71.8022934
45.0208911,-93.5094574
44.0886671,-73.302622
42.6525793,-73.7562317
27.9903597,-82.3017728
35.1257427,-89.4742177
46.8645747,-122.7695986
36.9741171,-122.0307963
40.769946,-84.1435136
40.0378755,-76.3055144
40.6953437,-80.3047846
41.7376587,-87.697554
42.0834313,-71.396725
38.7881062,-90.4974359
47.3809335,-122.2348431
47.3809335,-122.2348431
39.849557,-75.3557457
42.245869,-84.4013462
37.8806538,-91.7538817
32.2648353,-90.3748354
44.105619,-72.432601
31.1636412,-97.0068393
41.611143,-86.7227195
42.1424234,-73.7779162
38.2310301,-90.5257823
38.7849211,-76.8720961
42.8466914,-77.0794705
42.1292241,-80.085059
42.8208653,-82.486024
40.9262762,-74.07701
41.1703592,-76.8769076
29.6265157,-81.7787021
33.9533487,-117.3961564
32.8475528,-115.5694391
47.7424541,-123.3040062
39.2355447,-84.564147
41.143245,-81.8552196
42.3076493,-83.8473015
41.1703592,-76.8769076
42.5886496,-84.7733325
36.0245773,-87.7369607
40.0378755,-76.3055144
31.5985012,-89.8670229
47.6587802,-117.4260466
40.5292099,-74.6400432
41.3267189,-83.6507668
29.7751825,-95.3102505
30.6194521,-90.3748354
43.1260694,-123.2492364
30.5562947,-84.6479124
42.2917069,-85.5872286
42.1668,-73.1496
41.2856365,-75.9010304
39.2143343,-122.0094175
43.114728,-71.895049
33.5589953,-97.8486457
39.7103023,-75.1078332
28.1019838,-81.0754657
38.9265035,-119.6499162
42.9023958,-78.8661589
39.641762,-77.719993
30.6010744,-87.7763333
39.9625984,-76.727745
38.2454106,-78.1108342
39.641762,-77.719993
34.0522342,-118.2436849
40.4450813,-80.0087746
40.2822598,-86.041098
41.4568113,-71.6673352
47.1981147,-119.3732456
35.1268552,-89.9253233
40.6546145,-73.5594128
41.3556539,-72.0995209
40.5608387,-119.6035495
42.8142432,-73.9395687
36.7468422,-119.7725868
39.849557,-75.3557457
35.4975625,-97.2689212
39.6552634,-106.8286507
28.4844995,-81.2518833
42.9931261,-71.0497768
43.3932586,-88.2461183
29.9273657,-90.3371889
40.2353963,-79.4703885
41.2602635,-111.9522491
36.9781475,-82.9884955
39.1547426,-77.2405153
41.4568113,-71.6673352
42.9837843,-78.1564432
42.953023,-86.0937312
42.1424234,-73.7779162
28.8999815,-82.3745401
40.6519679,-75.5742467
38.6270025,-90.1994042
39.849557,-75.3557457
39.849557,-75.3557457
39.9625984,-76.727745
37.3541079,-121.9552356
38.7838939,-77.6077865
40.9628845,-112.0953297
40.17396,-80.2461714
40.6519679,-75.5742467
39.0928449,-84.1857115
39.9272324,-79.6502105
41.7784372,-73.7477857
46.3166362,-119.5021582
38.9940572,-84.7315563
62.2599347,-150.1729153
33.3039292,-86.6611083
42.8678693,-71.4948322
39.9625984,-76.727745
40.8611755,-79.8953328
36.741122,-83.634843
40.8336038,-74.5463282
34.9338651,-80.543845
38.845412,-94.8520636
41.308274,-72.9278835
40.6953437,-80.3047846
40.5307776,-112.29828
41.3267189,-83.6507668
41.1408363,-73.2612615
37.4849377,-119.9662843
39.849557,-75.3557457
47.0675877,-122.1295269
33.8773585,-88.556531
42.9931261,-71.0497768
39.9272324,-79.6502105
40.3451566,-75.9927652
38.6270025,-90.1994042
35.0282316,-97.4814163
42.3401767,-77.0334179
29.8105572,-98.2212979
41.9969811,-89.3226954
39.3209801,-111.0937311
40.0378755,-76.3055144
41.8586493,-74.3118212
43.0777289,-83.6773928
35.334336,-81.1774991
40.9262762,-74.07701
38.400812,-89.9253233
41.7938406,-71.1448516
30.6953657,-88.0398912
35.4993031,-80.8486846
41.9969811,-89.3226954
40.9848784,-72.6151169
30.2089286,-93.3388917
38.7838939,-77.6077865
37.5851412,-79.0514134
38.7020241,-87.1422895
41.4698505,-72.4731529
47.5480339,-121.9836029
42.0320742,-86.7416374
40.6546145,-73.5594128
41.7112668,-81.2455855
25.5516034,-80.6326916
39.849557,-75.3557457
40.4531318,-78.3842227
41.1288481,-74.6868815
41.1703592,-76.8769076
40.9848784,-72.6151169
41.1288481,-74.6868815
39.1346666,-121.1710389
41.308274,-72.9278835
38.400812,-89.9253233
41.4698505,-72.4731529
40.0378755,-76.3055144
39.849557,-75.3557457
44.3210709,-91.1198757
40.4531318,-78.3842227
39.0321796,-86.9824288
38.112732,-76.7798172
39.849557,-75.3557457
38.7838939,-77.6077865
40.8684676,-81.2518833
38.9351125,-74.9060053
42.2917069,-85.5872286
42.6651965,-82.9286428
28.4844995,-81.2518833
45.7466471,-122.5194378
40.0378755,-76.3055144
38.9863872,-84.564147
29.9306724,-91.607696
32.2648353,-90.3748354
35.1498196,-94.9707891
47.6587802,-117.4260466
34.749245,-82.9931607
25.5516034,-80.6326916
46.0645809,-118.3430209
39.2355447,-84.564147
30.7150882,-94.8105955
26.1003547,-98.2630684
37.5059332,-77.3324425
43.3119496,-78.7476208
41.730585,-88.3459048
39.2587106,-75.0611147
32.4364815,-80.669148
41.3556539,-72.0995209
28.8848842,-82.5185837
42.3401767,-77.0334179
40.4450813,-80.0087746
29.0279842,-81.0754657
43.0777289,-83.6773928
36.184749,-87.1023746
40.6546145,-73.5594128
38.2310301,-90.5257823
40.4111363,-74.3587473
36.4189826,-75.946324
36.6776507,-76.9224608
35.0282316,-97.4814163
40.3451566,-75.9927652
28.6747526,-82.0842901
41.7376587,-87.697554
39.5717796,-75.4671423
40.8611755,-79.8953328
42.9931261,-71.0497768
29.4200763,-98.5721016
42.333355,-88.2667534
42.2625932,-71.8022934
36.4445545,-82.9501558
38.083403,-122.7633036
34.8033566,-84.981754
38.861065,-82.9931607
43.5024246,-71.4073938
40.2353963,-79.4703885
40.2589455,-74.123996
39.2375268,-89.9253233
43.7467286,-73.3970613
41.987884,-88.4016041
33.9533487,-117.3961564
39.2355447,-84.564147
43.026819,-76.1783739
27.8617347,-81.6911559
39.2355447,-84.564147
35.1183208,-88.556531
31.828458,-109.949686
40.17396,-80.2461714
35.1618966,-85.1479364
40.5292099,-74.6400432
39.849557,-75.3557457
39.9259463,-75.1196199
39.2355447,-84.564147
40.9262762,-74.07701
39.5423418,-77.0564464
34.1083449,-117.2897652
34.9020377,-101.7979613
34.5708215,-92.539603
41.9164343,-83.3977101
40.2734277,-76.7336521
35.6647545,-111.4752851
39.9272324,-79.6502105
47.5480339,-121.9836029
40.0378755,-76.3055144
38.5221781,-77.1024902
40.9262762,-74.07701
41.6120022,-93.9878427
41.7637111,-72.6850932
42.9931261,-71.0497768
32.4271852,-92.2236667
41.7376587,-87.697554
39.2903848,-76.6121893
47.6587802,-117.4260466
39.2355447,-84.564147
43.7467286,-73.3970613
40.3978972,-81.4278984
38.9530109,-76.5488232
41.433923,-81.67582
44.8896877,-92.8577105
42.6425794,-73.742898
33.4914122,-86.9824288
36.2077288,-119.3473379
40.3488703,-104.7019102
41.7875713,-73.6771662
42.5921924,-83.336188
40.2589455,-74.123996
31.3901106,-84.8984775
34.0522342,-118.2436849
42.0320742,-86.7416374
41.7784372,-73.7477857
42.1619739,-71.042551
40.0378755,-76.3055144
40.957855,-80.365865
40.5292099,-74.6400432
40.6955572,-105.5943388
35.5931377,-82.4752757
30.5927334,-81.8224362
37.5629917,-122.3255254
42.245869,-84.4013462
39.7855793,-93.1665932
42.3471357,-72.6624209
42.3401767,-77.0334179
40.6873058,-76.1783739
40.4111363,-74.3587473
38.2975381,-122.286865
42.467206,-71.2874209
38.2975381,-122.286865
41.4421199,-75.5742467
42.5291989,-85.8553031
41.3556539,-72.0995209
32.7766642,-96.7969879
42.8989582,-75.5121217
38.4851245,-78.625016
37.5090711,-120.9876321
47.5480339,-121.9836029
39.0986811,-94.7691586
40.0378755,-76.3055144
42.6425794,-73.742898
43.9610092,-122.6618227
40.6953437,-80.3047846
39.8912092,-83.6773928
40.9262762,-74.07701
26.7056206,-80.0364297
40.3451566,-75.9927652
41.1220194,-73.7948516
39.5838964,-76.3637285
39.849557,-75.3557457
41.8239891,-71.4128343
43.1260694,-123.2492364
40.1299841,-77.2405153
42.467206,-71.2874209
41.6998208,-72.1570219
43.4799996,-72.3865679
42.9036248,-88.2523142
33.774005,-93.6826796
43.0484029,-75.3785034
41.3556539,-72.0995209
43.7271064,-72.9428417
35.4637028,-81.2078164
40.1025817,-83.804868
33.0698575,-85.023346
42.6202834,-88.556531
26.6215167,-98.7481167
40.8567662,-74.1284764
41.7472642,-73.1887165
46.1746472,-122.7746902
43.561127,-71.947327
38.7881062,-90.4974359
33.9533487,-117.3961564
29.2787765,-82.12784
43.2209426,-77.2833793
30.7591685,-97.6982272
38.9524739,-119.1390642
40.9262762,-74.07701
42.3401767,-77.0334179
39.849557,-75.3557457
40.7249237,-84.8984775
44.9812585,-72.9165547
33.7708613,-83.7199136
39.9272324,-79.6502105
39.641762,-77.719993
30.267153,-97.7430608
34.5037004,-93.0551795
41.1220194,-73.7948516
39.9259463,-75.1196199
45.5469616,-123.1386021
40.0378755,-76.3055144
41.8239891,-71.4128343
39.2355447,-84.564147
40.6546145,-73.5594128
30.7593452,-98.6750379
38.2869276,-85.8895551
38.6381689,-94.8105955
41.2602635,-111.9522491
41.9164343,-83.3977101
38.9530109,-76.5488232
34.4208305,-119.6981901
41.4698505,-72.4731529
41.7376587,-87.697554
35.2900612,-91.7538817
42.6319582,-70.7829315
40.2589455,-74.123996
38.9092089,-83.8473015
40.3978972,-81.4278984
41.3267189,-83.6507668
38.845412,-94.8520636
39.1547426,-77.2405153
31.5182285,-97.179026
30.5640199,-86.1751759
34.1083449,-117.2897652
41.1489458,-73.9830029
43.0324245,-73.9359821
41.452819,-82.1823746
41.7376587,-87.697554
41.7112668,-81.2455855
40.4531318,-78.3842227
34.4695524,-84.4289888
30.5021345,-90.7478737
38.1584227,-75.4344727
41.1220194,-73.7948516
42.467206,-71.2874209
40.1164204,-88.2433829
40.17396,-80.2461714
37.8534093,-121.9017954
38.7008005,-85.7256372
42.6202834,-88.556531
43.3270251,-71.184232
29.4200763,-98.5721016
43.4553461,-76.5104973
38.6270025,-90.1994042
33.1795213,-96.4929797
41.3014415,-83.4735393
41.1703592,-76.8769076
35.1257427,-89.4742177
42.3076493,-83.8473015
37.5774613,-79.7848422
43.7109732,-84.0167423
29.2299682,-90.7532809
42.467206,-71.2874209
30.468666,-90.1128459
30.8013069,-89.1705998
29.9510658,-90.0715323
40.4107964,-75.2479061
41.1703592,-76.8769076
27.876394,-82.7778579
41.7003208,-70.3002024
34.9542604,-78.7476208
43.026819,-76.1783739
42.1668,-73.1496
30.6010744,-87.7763333
34.4208305,-119.6981901
42.3076493,-83.8473015
36.7468422,-119.7725868
40.6519679,-75.5742467
43.8013556,-91.2395807
35.1392357,-97.394753
31.828458,-109.949686
40.4107964,-75.2479061
32.78591,-92.381362
41.3064984,-80.7214417
